	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_16500_8.txt	16500	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	529.471615945	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	258.681901075	841.426218831	263.173297301	259.731801509	351.313051551	263.270387572	294.8627308	362.586797567	244.345514902	1803.70650434	342.750338365	328.561885453	335.050945316	1586.41515059	253.142008609	239.041562306	396.698075614	238.412765252	276.44446491	288.016192381	221.62911838	364.192746822	287.611345888	267.553901711	193.20428778	1471.93872404	306.085359585	387.573887582	738.516331298	705.730706876	356.823645123	334.270387572	184.295428069	309.067261087	345.732376631	290.541483267	185.090366846	177.002219215	277.410508398	710.541785106	291.460709408	296.816929946	226.660929056	336.696896159	294.034292031	180.415635224	287.04714742	206.517028344	n/a	239.041562306	391.105989374	334.934630291	272.681901075	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	378.166823566	235.293692701	433.929322285	560.021444243	466.798298181	323.166260469	633.133478238	366.127878653	708.456251825	550.818198763	307.434173429	3458.88314108	537.432795388	445.670386686	567.298090565	323.161535617	444.678828248	338.658388636	254.49026367	198.149589657	1430.6249725	552.036671239	367.233697593	477.228710809	729.232319381	1475.74780339	267.922810942	371.420779549	525.280238337	247.984961692	317.738678204	582.479551662	424.832835158	675.556162585	477.679233386	423.570930055	270.114279832	243.72250686	589.051699781
alpha_rarefaction_16500_9.txt	16500	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	515.786521813	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	253.937377734	783.948951677	268.406725603	245.102260021	351.288099407	271.913792161	273.121848572	387.294334974	259.594540655	1851.41945204	331.247713051	391.249606451	344.557986475	1618.63670103	260.429154257	228.817386597	349.674373048	230.893273791	263.431816816	327.065304116	224.830859445	357.327628639	281.400406908	268.100547188	186.999281806	1458.88943987	305.803520486	366.916880044	767.874832845	734.658511913	337.58378178	365.486218758	182.296022285	308.566607535	354.993240996	291.244627302	180.766318305	171.396838125	266.640343522	713.090109767	286.410508398	297.369879477	220.293165438	299.871601741	296.040172982	179.912301793	309.16429737	200.949978501	n/a	235.791560528	362.798608188	320.607471752	267.46208851	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	417.487661419	259.343643674	449.5304228	591.272014896	501.528063258	325.528741695	758.949926992	282.358238609	648.620215602	530.5721752	258.452997054	3423.7567565	561.417082074	435.783316994	594.72548432	263.028095574	430.929285477	366.162637578	292.241436244	198.20428778	1419.91503029	611.633172475	356.223605513	549.279457046	764.965394699	1465.53793983	271.012067257	417.709602122	505.582110366	220.564854477	340.844273111	603.105685364	389.059730684	614.671018941	478.695720349	454.048388902	290.343643674	254.203713484	583.780026434
alpha_rarefaction_17000_0.txt	17000	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	538.702814721	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	261.007582643	773.448819124	258.983278721	249.769773612	367.717478402	264.472304149	289.273349495	366.728972436	259.887330554	1787.7973965	332.374445679	336.278923416	334.768525885	1651.8396607	266.946191467	226.029734566	360.301978408	252.419276075	272.873335926	299.662878772	224.576804495	372.805106208	293.965662252	260.260675533	205.815822533	1518.15900248	307.191397352	360.752888295	704.804488662	734.735203902	350.031150822	356.722866867	199.62268494	315.981735961	357.776909845	282.136035986	188.603200694	166.156593647	281.177162449	668.410411841	296.247679974	300.185349258	217.88798673	325.299047483	293.467675778	177.04849593	308.977796299	201.778574325	n/a	235.594540655	377.881278814	324.043955642	269.013913383	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	402.905627521	309.011505702	450.582110366	587.86204487	482.212335173	330.096631926	702.240047412	241.688521596	716.473940668	543.219412761	277.308882031	3644.87801112	491.555482491	424.981543698	553.992878089	337.042810582	427.890801118	347.540637371	265.927646832	209.430084707	1458.45391107	582.796019388	350.562233801	475.396993426	762.897851545	1508.64168807	271.224173728	406.981873893	511.098441719	245.142006509	339.802044733	598.960752352	427.142334697	664.477021284	517.492565829	456.684579109	292.387893224	273.639354221	573.961089342
alpha_rarefaction_17000_1.txt	17000	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	532.175638525	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	262.681901075	812.554478534	270.285631947	268.619396794	332.966766368	271.405664235	291.904558502	364.054178383	252.911846772	1884.77792316	334.216954811	330.169119119	349.162249856	1619.20021531	266.293165438	224.095286345	358.561885453	226.534502886	260.579391682	278.95141311	223.830859445	363.800413927	335.048178963	270.626828711	203.651647569	1474.37789954	307.458845188	379.664361482	685.332550849	725.651885671	339.868263043	330.984279481	193.002219215	306.733722239	330.38598441	274.137017099	181.31832803	176.654451055	270.110353338	692.881751177	278.815729013	310.227501848	213.790530714	351.11844419	301.170732436	170.032714105	302.579391682	205.812008254	n/a	235.412765252	355.092544307	323.752038008	274.486102539	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	443.580875132	300.697992466	447.655001847	564.123452002	442.56023355	309.087585346	749.924436191	266.142006509	725.043792351	577.205385314	331.259314291	3633.8411696	588.335843378	420.95317403	586.85677079	320.67253694	420.971456218	366.065304116	301.830399134	200.25746155	1397.65359051	577.934121192	351.873321113	487.624344734	795.79749742	1548.96410876	267.429154257	402.551503053	504.982840106	247.341408037	328.71043853	588.495437367	409.245734242	664.369562948	484.635218919	445.3967428	288.146133676	282.378335682	592.571618093
alpha_rarefaction_17000_2.txt	17000	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	524.663195848	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	276.235232198	823.839290614	266.616072218	247.700250567	361.230556688	311.797723697	280.593736754	350.557986475	252.095286345	1831.91000201	341.037487562	344.603462747	333.176149602	1578.35456107	262.480471953	230.301642053	347.224599952	251.473811012	258.778574325	307.315488742	227.09235449	343.405084953	321.691546319	260.925685672	184.464732685	1513.95476501	305.437821294	398.918470438	725.937990261	678.228868187	360.169983916	359.685471272	188.37797938	305.299455575	339.442816073	303.452997054	192.35925922	175.654451055	287.42891262	701.243586852	274.310631611	297.055433026	214.88798673	283.407487568	318.959569254	178.685322325	310.222715794	207.144537793	n/a	236.62268494	371.932647138	322.634069649	267.720124116	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	361.462124201	265.840498896	458.06138363	589.871760406	416.635960552	321.879729667	700.211890999	254.797765915	713.389029227	556.544635626	274.736419528	3439.94015151	549.537834363	433.32210079	540.191590461	312.154461747	439.797715344	371.502988315	253.62911838	209.080073313	1399.55795214	578.619146937	375.04641858	470.090669959	796.887860181	1523.29899128	260.62268494	391.233133625	486.197872293	236.224173728	327.361200867	599.727014858	386.471224011	689.190632761	493.626642263	503.849951353	286.387893224	233.805106208	581.015201683
alpha_rarefaction_17000_3.txt	17000	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	526.407983088	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	260.575159425	771.175799415	261.042223257	254.755821052	323.501623504	262.159306293	282.494250852	365.392700771	254.331257143	1836.31064657	333.872713652	355.250848365	331.157202527	1603.08593947	270.343681841	228.573145363	348.489032102	248.405600791	274.177162449	295.744700847	234.687835998	370.351205942	285.259684375	260.504361962	204.1300656	1485.03364032	303.805212438	382.18580782	703.341411728	719.626376908	338.24118181	335.583329737	192.295956476	309.918957454	322.926396514	278.360428918	209.976724563	190.050085636	277.285631947	672.464480017	279.137073894	297.178888677	219.007582643	329.837901961	305.855654136	166.150104618	319.763911916	213.494157515	n/a	260.395874167	403.255857183	319.832428766	270.369678548	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	403.158046466	268.169509253	452.97106394	576.570512179	452.075919115	309.764503841	639.235216632	263.629466868	693.356281866	575.300626745	276.977299153	3510.20778027	535.060772377	441.94949111	605.740952138	357.061664083	421.214781462	364.531625188	265.495040725	192.329788201	1418.47887221	569.600424073	369.04641858	469.351810358	724.707477696	1488.0248981	254.394448239	425.097704266	536.297533982	216.948465837	316.1964879	621.190362368	426.048178963	690.861398945	511.550205507	442.786521813	268.95165836	242.778776612	604.134385193
alpha_rarefaction_17000_4.txt	17000	4	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	519.0306982	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.681058505	775.167686529	266.664215424	242.320790762	355.815019862	298.332616749	274.917523007	362.311328287	249.676854483	1866.659677	339.423686746	328.510694715	363.772305742	1625.24346048	259.137641857	229.817386597	355.732064684	229.244015891	266.107043116	314.804172702	233.803962214	366.712043215	300.944669169	283.317759791	203.815822533	1463.79765259	305.774663149	380.131969302	691.223186242	675.359844348	322.890667473	356.725453418	186.117964145	301.765799403	344.088555044	268.349195344	189.731801509	190.050085636	273.831398466	699.360625754	291.613512788	304.523926738	202.676854483	321.162351558	284.25271085	175.149386494	303.576293487	212.317004881	n/a	250.619396794	373.474465557	319.367237501	270.66453567	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	421.35608307	267.189185122	479.024538917	578.445440605	472.151698016	330.465511712	752.373894637	270.715993339	691.299544034	546.001710938	322.150029019	3641.89560189	530.419318548	431.821412624	545.51223983	311.674973367	436.06138363	376.406830132	288.358238609	189.123013523	1400.61952285	568.321447984	350.883461456	479.074959841	787.010737119	1434.57067995	279.783134628	428.438095499	515.586797567	230.743024751	307.121848572	583.412792417	397.044307428	674.973314592	477.017474211	476.548900639	245.589028491	237.840084542	592.75170922
alpha_rarefaction_17000_5.txt	17000	5	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	516.63255101	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	266.31358417	819.380334233	257.583661124	249.867066963	337.291309681	324.009440149	267.487305337	367.428699059	254.33343014	1873.83277228	345.837557906	337.015061407	349.925837926	1615.49922623	259.947651629	240.743024751	374.142334697	234.123013523	267.165323536	308.790777575	227.594540655	360.658388636	296.626828711	272.568687404	201.473811012	1484.0332875	307.546167887	389.319711755	672.949545286	697.630471371	354.433659566	324.459209001	200.090366846	319.260675533	332.108063788	276.078042543	202.430918094	185.685249086	284.375111515	668.895316788	280.949143201	314.027245373	223.982866855	306.037904584	287.593736754	185.109371875	298.32365961	205.15713662	n/a	234.350509874	372.007313838	320.4450472	275.30939445	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	428.590851068	301.438095499	470.142646731	586.596555089	510.954177449	338.723556097	860.639135166	271.715993339	706.428054346	573.307143108	256.600750373	3351.47800383	559.749955259	438.059730684	539.766264241	323.72080689	440.323559683	369.506067305	286.358238609	219.750971479	1449.55326169	582.449154332	363.317759791	443.063395516	772.191243373	1521.61642929	263.430084707	388.38284977	521.556940648	248.47575475	309.665714777	603.461209186	420.609104511	692.112331741	495.11501921	454.297750713	291.603369146	327.700138412	596.540253013
alpha_rarefaction_17000_6.txt	17000	6	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	533.515864081	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	262.007582643	780.015980614	269.121649155	251.49026367	356.475128987	301.712470267	292.120077657	354.349546647	259.430084707	1863.90933139	335.145081895	349.13060306	361.857100384	1598.13193239	255.80964334	233.343713429	368.114279832	248.430084707	260.263183129	290.39153195	229.445195086	350.797954558	316.041883008	264.238815426	187.074381696	1477.35771138	308.837557906	396.070202809	699.569832702	668.846800093	345.282401162	358.449712805	177.76092328	312.679973587	341.118726538	284.759929988	208.976724563	173.032714105	278.759523568	688.781790406	294.45707679	318.926396514	213.445195086	300.804172702	306.688774442	171.074381696	313.222715794	207.575159425	n/a	244.998221511	388.878956089	350.457888658	278.293165438	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	373.532112144	304.684915078	451.614217154	594.137924325	490.680994084	347.19513776	703.185917172	284.899141093	692.135247319	548.192563175	249.929671976	3433.74990084	494.135296912	427.281823696	575.583848995	375.832065286	452.175112635	343.302908171	271.783134628	195.113505558	1411.90380453	569.74956795	374.289995541	468.517559051	709.343960708	1476.5629279	273.034649151	428.984728532	534.151786973	269.746017335	338.350814366	598.683549666	418.319711755	643.129475572	533.223977909	457.345079712	290.881691472	248.077027019	613.291863886
alpha_rarefaction_17000_7.txt	17000	7	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	539.672589623	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	282.561945454	815.303650754	258.584997883	249.33343014	343.319711755	320.32881856	290.374809809	338.475975443	256.451724778	1868.85665901	345.980944154	356.387893224	365.562925	1578.92095516	260.406796785	228.301642053	371.692726784	235.086589824	282.658212991	294.786580724	231.20307248	338.122150491	295.904636747	272.470570621	185.64804071	1478.95674954	303.173297301	375.768525885	704.371712871	706.666733793	331.649556096	321.245734242	183.751124983	307.886319877	326.905372017	292.750971479	189.581189916	177.515517497	274.596732584	692.745060632	279.831398466	307.604955062	215.687835998	314.718591192	289.737933845	163.499733337	300.480471953	218.754464021	n/a	238.394448239	386.668223727	314.300206123	274.575159425	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	396.169751782	264.415496449	447.985601039	572.964506221	441.377367393	315.523275854	739.884384797	268.634365659	658.02137856	534.743495521	286.308573628	3522.74705488	536.520659586	434.974079526	584.122814406	338.842024742	424.752574202	358.474156493	280.976724563	204.25746155	1437.4177425	589.742529631	343.374809809	473.51223983	778.11701797	1525.71867478	273.431558374	427.746907184	520.603719606	221.911846772	303.479206078	566.466476937	389.974079526	664.97510161	528.306929374	478.849733466	277.893842448	225.413754633	550.90654084
alpha_rarefaction_17000_8.txt	17000	8	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	530.192563175	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	270.625213594	773.790077713	264.566607535	248.331257143	362.203933119	288.433659566	280.212481633	389.154868038	259.559243733	1894.1891888	338.89000132	338.192918079	339.97106394	1583.81284739	256.306150095	224.345514902	371.386877036	245.451724778	270.681058505	319.082733135	221.830859445	348.845739861	295.100547188	262.09026433	193.501555404	1525.03474174	302.818572575	389.893842448	686.109736413	683.161557196	312.853617757	331.855289833	193.25746155	316.042984173	334.898796539	280.306150095	193.981470328	188.815822533	271.279045781	715.976358856	306.561317393	292.121966336	218.812008254	309.890667473	293.4812356	177.685322325	306.845868432	215.420385783	n/a	246.656057398	365.94594721	327.120077657	274.480471953	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	401.134948766	263.365932757	451.547613262	585.777360499	459.469661473	319.708327121	689.927957138	264.285160879	669.248981614	589.665408853	282.439394336	3520.85775817	542.098987149	429.662878772	591.212854646	327.560609108	444.636129613	345.326321523	257.791560528	198.331257143	1418.24237694	567.750840441	340.8627308	466.772600925	744.500836713	1527.44743168	258.412765252	419.231316956	542.26744642	237.15713662	324.398180442	607.354977651	431.47934423	671.900978527	506.024316448	474.186017661	259.13259999	275.046307897	581.779303763
alpha_rarefaction_17000_9.txt	17000	9	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	531.477104561	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	251.634378793	798.686012078	270.592399123	260.041562306	377.170274644	277.326940807	300.395249257	348.2313149	251.360428918	1869.93264165	343.430252254	336.27941068	331.569041258	1656.50004743	261.480471953	234.620127308	365.284663666	239.49026367	260.374445679	301.302908171	218.963297594	355.662878772	333.936515319	256.096631926	178.291957922	1468.66274394	309.085359585	374.898796539	710.5892797	705.973314592	342.62008187	334.454944612	192.515517497	313.073087071	337.345878201	282.429154257	194.495040725	182.912301793	274.861599198	702.083920892	281.929671976	322.302380426	245.209560024	308.768525885	284.61985294	173.213632125	319.59642529	200.743024751	n/a	246.981470328	355.122434945	320.944572528	269.46208851	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	395.369591776	280.332758311	448.49200395	581.774148065	471.19085904	323.041982311	614.069493164	269.021641342	643.74853567	550.129181044	263.072240438	3445.37749637	625.443362123	437.337050613	542.399406536	332.241841741	426.576687554	376.573887582	258.692144628	200.095562696	1389.94496162	593.73101052	334.643738516	453.894175764	736.973314592	1489.0248981	260.867066963	451.763695702	519.85504895	227.687835998	334.442087176	573.274683352	401.768123929	704.911740613	520.840335711	465.925002817	311.121413084	228.999740545	576.275544041
alpha_rarefaction_17500_0.txt	17500	0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	546.50690524	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	268.625213594	776.643662885	259.831398466	247.676854483	337.635137487	295.20664394	279.439180273	356.181090432	254.830859445	1819.245256	339.374445679	331.524953478	359.388073552	1587.35456107	252.948465837	238.603200694	401.08375204	246.280432037	276.148010864	330.480746097	232.620119361	351.659007056	305.728039025	263.766442822	195.33343014	1504.12461607	306.805212438	381.141370538	697.549992801	717.861398945	353.25966873	345.313051551	200.090366846	305.436003254	334.824346496	291.750971479	197.148109381	172.999281806	273.855477635	730.026891158	281.861599198	312.492963577	215.210704836	307.800165356	304.032248768	173.061695075	294.962426167	232.931812657	n/a	247.148109381	378.648301205	330.752038008	276.913251424	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	396.911193792	276.8758175	475.797715344	594.742541289	493.413016027	314.972291335	691.601547855	279.006659983	656.20986519	540.601377	263.763911916	3631.12195493	561.679599237	451.84977682	569.844351481	366.786263501	434.210742989	336.359852125	273.148109381	210.206801915	1437.48281641	589.00256085	346.110997461	551.751718799	799.233066637	1501.90435277	275.603408854	447.976936618	508.176810287	244.11543092	344.308220929	576.4479857	405.234166183	679.520224258	514.48208954	472.321167788	301.170274644	255.498143721	580.989325804
alpha_rarefaction_17500_1.txt	17500	1	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	528.677822589	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	265.704753865	828.406276845	279.42891262	248.564854477	351.383617102	262.296401034	289.810090203	401.610096174	265.041562306	1848.73738473	343.506874497	334.458954603	328.26252227	1612.94864641	258.634378793	235.55715174	367.890667473	247.405600791	267.207897132	325.506067305	233.922810942	346.839656641	318.067596793	254.04579139	210.445048207	1458.488005	305.774663149	383.016293734	723.800255059	748.007776751	354.73912911	355.287945869	184.113505558	318.582221023	327.546562426	280.360428918	191.954116845	175.061695075	269.303947021	678.633577519	272.136035986	310.629245701	215.349295909	307.908396016	296.166260469	178.421452648	306.923215598	195.505315443	n/a	244.728084958	369.2196822	342.357912872	278.517028344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	387.748784408	306.352641424	477.743061254	581.031491447	442.64557939	332.087569455	763.356115369	257.20307248	644.379291239	545.601377	280.856569526	3496.32202105	552.583864542	426.736548889	622.770722399	286.897342649	446.755386711	366.610619855	261.20307248	210.759929988	1458.6393964	581.612103918	391.765270649	488.178147503	767.014898085	1506.12591872	275.15713662	397.892990822	509.594191318	226.611017865	321.073087071	626.254922941	405.44150503	653.150887386	527.5088686	476.071587104	306.257601461	283.460834024	590.573903768
alpha_rarefaction_17500_2.txt	17500	2	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	515.362837553	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	258.429154257	854.052215976	263.818572575	255.55715174	347.864994841	275.454944612	282.067261087	372.764887926	256.217085529	1882.88622896	334.369678548	350.50730246	347.142334697	1614.42568593	262.20307248	225.564854477	364.405815991	245.769773612	275.03971899	329.642006791	233.687835998	350.119333548	315.841310509	264.93665922	195.280432037	1484.6393964	312.980944154	393.964276314	721.050529459	671.687218833	332.6070307	348.706998644	185.993962871	317.852414007	326.101688365	275.679815276	198.619396794	188.050085636	274.614353645	663.507327753	281.058516075	307.253091035	231.723949608	296.323509257	305.470570621	169.999281806	301.579391682	210.625213594	n/a	241.731801509	365.115016362	320.324904686	275.480471953	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	355.516389035	310.19333198	467.51272725	564.990555861	440.280434298	315.173923914	749.61868431	250.208046942	687.754403823	581.98715852	302.827542345	3565.66926071	537.589493968	456.252499887	566.018714863	375.686071751	454.739744474	376.984279481	287.358238609	194.108965627	1422.18324692	593.728347627	382.558881799	471.286551852	795.716350569	1487.85152002	307.081865255	395.67382691	522.287151954	224.49026367	305.815729013	601.996965987	391.755282854	666.891573362	536.084515533	461.820282245	292.343643674	244.564414399	583.563594513
alpha_rarefaction_17500_3.txt	17500	3	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	519.149819861	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	261.007582643	791.266552548	266.782643187	249.62911838	334.519490499	297.219580056	269.552323753	372.588065986	253.217085529	1857.21107409	334.095952392	338.932209107	354.38284977	1576.95374171	260.175565969	234.669461492	351.475975443	258.656057398	258.66453567	307.127493915	232.620119361	361.904558502	302.4561454	270.607537842	186.864071633	1519.03286412	309.120482338	363.608224448	730.822823675	737.094551955	349.199572103	335.689440016	203.1300656	324.760169671	333.497496758	287.913251424	187.603200694	204.676178477	276.151828341	688.717267627	294.597759537	312.395249257	220.058516075	314.527504961	314.227033295	174.213632125	300.64528817	204.666346013	n/a	237.508098937	343.068271678	305.467028696	278.517028344	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	495.514045129	298.32881856	436.611534937	586.297533982	462.175112635	328.528505943	790.904714773	264.445048207	660.047537693	576.094996033	278.308882031	3727.94651133	520.626811886	417.173456876	604.766715657	335.548880947	481.845506063	372.926006439	271.285160879	209.875136051	1454.34032527	575.32873714	357.742413777	482.99312186	744.201115186	1493.94205049	266.887330554	405.394897387	521.104928584	222.501555404	330.537713841	635.881752045	424.13060306	648.386039088	524.274208278	467.904818324	270.796047267	242.349992467	582.57476224
