	sequences per sample	iteration	NU.39.DeMMO6.5mmPyrex.Sep2016	NU.18.DeMMO3.Steri.Dec2015	NU.25.DeMMO1.D1.sand.Sep2016	NU.54.4800.D1.SlideBlank.Sep2016	NU.44.DeMMO3.D1.wool.Sep2016	NU.45.DeMMO3.D1.sand.Sep2016	NU.48.800.D1.SlideBlank.Sep2016	NU.03.DeMMO6.Steri.2.092316	NU.37.DeMMO6.D1.sand.Sep2016	NU.05.DeMMO3.Steri.2.092116	NU.11.DeMMO6.Steri.2.120716	NU.26.DeMMO1.D1.3mmPyrex.Sep2016	NU.12.DeMMO3.Steri.1.120816	NU.36.DeMMO6.D1.wool.Sep2016	NU.24.DeMMO1.D1.wool.Sep2016	NU.15.DeMMO1.Steri.120715	NU.01.DeMMO1.Steri.1.092016	NU.46.DeMMO3.D1.3mmPyrex.Sep2016	NU.47.DeMMO3.D1.5mmPyrex.Sep2016	NU.14.DeMMO1.Steri.1.120916	NU.38.DeMMO6.D1.3mmPyrex.Sep2016	NU.20.DeMMO6.Steri.120815	NU.27.DeMMO1.D1.5mmPyrex.Sep2016	34.DeMMO3.T11.bottom.051117	9.DeMMO3.Steri.051117	25.DuselD.T9.bottom.082917	26.DeMMO3.T7.bottom.051117	11.DeMMO3.T2.bottom.083017	25.DeMMO3.T7.top.051117	22.DuselD.T8.top.082917	17.DeMMO3.T5.bottom.083017	24.DeMMO6.T6.bottom.051017	7.DeMMO1.Steri.050917	16.DeMMO3.T5.top.083017	27.DuselD.T10.bottom.082917	5.DeMMO6.Steri.021415	1.DeMMO1.steri.083117	28.DeMMO3.T8.bottom.051117	27.DeMMO3.T8.top.051117	24.DuselD.T9.top.082917	36.DeMMO3.T12.bottom.051117	32.DeMMO3.T10.bottom.051117	16.DeMMO6.T2.bottom.051017	10.DeMMO3.T2.top.083017	23.DuselD.T8.bottom.082917	18.DuselD.T6.top.082917	13.DeMMO6.T1.top.051017	15.DeMMO3.T4.bottom.083017	1.DeMMO1.Steri.021517	30.DeMMO3.T9.bottom.051117	21.DuselD.T7.bottom.082917	6.DeMMO3.Steri.021517	3.DeMMO3.steri.083117	12.DeMMO6.Steri#2.051017	6.DeMMO6.steri.082917	26.DuselD.T10.top.082917	33.DeMMO3.T11.top.051117	9.DeMMO3.T1.bottom.083017	12.DeMMO3.T3.top.083017	19.DeMMO6.T4.top.051017	17.DeMMO6.T3.top.051017	20.DuselD.T7.top.082917	7.DuselD.steri.082917	22.DeMMO6.T5.bottom.051017	14.DeMMO3.T4.top.083017	20.DeMMO6.T4.bottom.051017	15.DeMMO6.T2.top.051017	18.DeMMO6.T3.bottom.051017	21.DeMMO6.T5.top.051017	29.DeMMO3.T9.top.051117	14.DeMMO6.T1.bottom.051017	19.DuselD.T6.bottom.082917	31.DeMMO3.T10.top.051117	13.DeMMO3.T3.bottom.083017	35.DeMMO3.T12.top.051117	8.DeMMO3.T1.top.083017	27.24790.AfterPacker.051616	30.DuselB.050416	34.4100L.DrillFluid.051716	18.10dash1.051816	32.DuselB.051916	14.24790.AfterDrilling.050516	15.24790.DitchFluid.050516	28.24790.071216	19.10dash1.071116	33.DuselB.071316	16.10dash1.050216	26.DeMMO1.SC1.top.041818	31.DeMMO1.SC7.top.041818	52.DeMMO3.B.top.041718	14.DeMMO3.steri.041718	53.DeMMO3.C.top.041718	56.DeMMO3.F.top.041718	30.DeMMO1.SC5.top.041818	41.DeMMO3.3.top.041718	22.DeMMO1.C.top.041818	21.DeMMO1.B.top.041818	42.DeMMO3.4.top.041718	18.800.DitchFluid.041818	55.DeMMO3.E.top.041718	47.DeMMO1.9.top.041818	54.DeMMO3.D.top.041718	34.DeMMO1.SC10.top.041818	20.DeMMO1.A.top.041818	45.DeMMO1.7.top.041818	40.DeMMO3.2.top.041718	43.DeMMO3.5.top.041718	1.DeMMO1.steri.113017	29.DeMMO1.SC4.top.041818	44.DeMMO3.6.top.041718	51.DeMMO3.A.top.041718	3.DeMMO3.steri.112717	12.DeMMO1.steri.041818	39.DeMMO3.1.top.041718	17.DeMMO6.041618	50.DeMMO1.12.top.041818	46.DeMMO1.8.top.041818	49.DeMMO1.11.top.041818	28.DeMMO1.SC3.top.041818	48.DeMMO1.10.top.041818	24.DeMMO1.E.top.041818	27.DeMMO1.SC2.top.041818	33.DeMMO1.SC9.top.041818	32.DeMMO1.SC8.top.041818	6.DeMMO6.steri.112817	23.DeMMO1.D.top.041818
alpha_rarefaction_13000_4.txt	13000	4	n/a	n/a	0.714881846154	0.832442710059	n/a	n/a	n/a	0.714386650888	0.894264627219	0.920721869822	n/a	n/a	n/a	0.898776650888	0.838330710059	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.893542094675	0.918277857988	0.896648970414	0.952533337278	0.818149905325	0.564458426036	0.859468934911	0.855693349112	0.913693337278	0.990132994083	0.975083573964	0.764351455621	0.934657207101	0.986023633136	0.954798899408	0.945788189349	0.866924923077	0.926136343195	0.934822011834	0.896650698225	0.942756982249	0.92130860355	0.774568639053	0.70790008284	0.883918035503	0.98760956213	0.857654059172	0.917624816568	0.980255384615	0.970177538462	0.915088153846	0.94668287574	0.932194615385	0.938273621302	0.844083751479	0.949694071006	0.939535905325	0.93621764497	0.897644201183	0.93262895858	0.95057635503	0.923373869822	0.84661547929	0.908625763314	0.910188094675	0.925542650888	0.94460216568	0.785683668639	n/a	0.923168331361	0.754055301775	0.943795763314	0.955033810651	0.873932650888	n/a	0.956025775148	n/a	n/a	n/a	n/a	0.931945526627	n/a	n/a	n/a	0.761141491124	0.508149763314	0.93420860355	0.967218284024	0.952048710059	0.916094556213	0.753542911243	0.950142650888	0.892934461538	0.92050260355	0.967465905325	0.994214662722	0.956866461538	0.907190236686	0.951670591716	0.439146414201	0.925751526627	0.908750816568	0.953638011834	0.907750331361	0.976247940828	0.901870189349	0.969758568047	0.901917076923	0.956328733728	0.965907005917	0.978517325444	0.959295964497	0.918765940828	0.900009621302	0.906201218935	0.823278639053	0.918205147929	0.925879502959	0.927844284024	0.910052260355	0.525508887574	0.871169988166	0.897277005917
alpha_rarefaction_13000_5.txt	13000	5	n/a	n/a	0.71438347929	0.832166378698	n/a	n/a	n/a	0.716662343195	0.892453100592	0.920894591716	n/a	n/a	n/a	0.897322757396	0.838456710059	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.89014035503	0.916294035503	0.89822904142	0.951725266272	0.818945514793	0.573990485207	0.85812087574	0.853785798817	0.915644378698	0.989719668639	0.974725538462	0.763558579882	0.933513775148	0.987278710059	0.955171538462	0.944370591716	0.86218712426	0.92763764497	0.935052059172	0.896603384615	0.942499278107	0.923970307692	0.773766366864	0.713731798817	0.886288	0.987593869822	0.856775905325	0.919662426036	0.98035712426	0.970110769231	0.916431846154	0.94749139645	0.930501585799	0.938686118343	0.844808449704	0.950159893491	0.939126591716	0.935342556213	0.899555100592	0.930737715976	0.950464366864	0.923054508876	0.85211043787	0.909269609467	0.909040059172	0.926116284024	0.942588	0.789227928994	n/a	0.921878982249	0.760825798817	0.944434627219	0.954488248521	0.870435360947	n/a	0.956210366864	n/a	n/a	n/a	n/a	0.930892130178	n/a	n/a	n/a	0.76351295858	0.51473764497	0.936712781065	0.967277230769	0.952083313609	0.920896272189	0.760302236686	0.950829266272	0.892243940828	0.920509088757	0.96570104142	0.99427539645	0.954624059172	0.905012828402	0.951618390533	0.441703159763	0.925837739645	0.90947052071	0.951798307692	0.907863550296	0.977438473373	0.903616934911	0.969496094675	0.903075384615	0.956431928994	0.966694	0.978300378698	0.959332390533	0.916317857988	0.901747798817	0.903176982249	0.819021147929	0.918818579882	0.927114224852	0.926875029586	0.910047633136	0.527598153846	0.868890698225	0.897139538462
alpha_rarefaction_13000_6.txt	13000	6	n/a	n/a	0.71406460355	0.831285159763	n/a	n/a	n/a	0.716138816568	0.893568426036	0.919475100592	n/a	n/a	n/a	0.897504272189	0.838195384615	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.890344686391	0.916726792899	0.895904402367	0.952889112426	0.819966650888	0.565245455621	0.859393076923	0.857035798817	0.915199585799	0.990095538462	0.97502416568	0.767397810651	0.936763573964	0.986146461538	0.954738556213	0.944637538462	0.863387384615	0.925599242604	0.936462816568	0.89546635503	0.94192816568	0.922422745562	0.776393633136	0.705899609467	0.883431360947	0.987454970414	0.85693547929	0.921416284024	0.979760745562	0.970695514793	0.915912248521	0.946846769231	0.930580011834	0.938756473373	0.845812544379	0.949697526627	0.938523147929	0.936334863905	0.900395301775	0.930387869822	0.951298201183	0.924200142012	0.849539207101	0.91231652071	0.90716356213	0.92553356213	0.942807053254	0.786041727811	n/a	0.922393384615	0.762506887574	0.944533810651	0.955105171598	0.875359739645	n/a	0.956236011834	n/a	n/a	n/a	n/a	0.931250508876	n/a	n/a	n/a	0.766276544379	0.511915195266	0.936384236686	0.967570650888	0.952247597633	0.919282544379	0.760588710059	0.951062284024	0.893363609467	0.918829029586	0.966933467456	0.994284118343	0.956006449704	0.905139692308	0.950942863905	0.446468769231	0.925929502959	0.907559491124	0.953139053254	0.905673952663	0.976679668639	0.902911573964	0.969784378698	0.906437136095	0.957312106509	0.966863100592	0.978101313609	0.958220177515	0.918133810651	0.903052094675	0.904532544379	0.822012307692	0.916702213018	0.925493893491	0.927397337278	0.909373420118	0.526574047337	0.869278863905	0.898514591716
alpha_rarefaction_13000_7.txt	13000	7	n/a	n/a	0.715493609467	0.831876378698	n/a	n/a	n/a	0.718265775148	0.893692792899	0.918900260355	n/a	n/a	n/a	0.898411585799	0.837940201183	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.891226745562	0.91778591716	0.897080177515	0.95209695858	0.816383751479	0.569279964497	0.859795704142	0.854985680473	0.913286378698	0.989733005917	0.97555487574	0.765317633136	0.936114023669	0.986878331361	0.954993597633	0.945828094675	0.862422828402	0.92748391716	0.935759704142	0.896511029586	0.942650343195	0.921309680473	0.77241183432	0.70893347929	0.88462583432	0.988011502959	0.856946828402	0.918099668639	0.980423384615	0.970643786982	0.917321550296	0.947221905325	0.930838035503	0.938678284024	0.845208497041	0.95069643787	0.93914495858	0.93645747929	0.898193798817	0.932098852071	0.949871715976	0.921224982249	0.853107727811	0.910560994083	0.911010094675	0.925799053254	0.942825337278	0.784389195266	n/a	0.921895680473	0.758033775148	0.943689360947	0.954564781065	0.872619301775	n/a	0.955946615385	n/a	n/a	n/a	n/a	0.931065763314	n/a	n/a	n/a	0.765164106509	0.514988946746	0.935725337278	0.967590650888	0.951560745562	0.917206579882	0.757255739645	0.951739988166	0.888903431953	0.919313798817	0.967815526627	0.99410095858	0.954757147929	0.906951420118	0.954375443787	0.446881467456	0.925064142012	0.907980248521	0.952107538462	0.909192106509	0.97743	0.902581207101	0.969708295858	0.901820248521	0.957684745562	0.965015775148	0.978236224852	0.958376366864	0.914740189349	0.898572650888	0.905598319527	0.818599242604	0.917786745562	0.92398060355	0.92738964497	0.911938201183	0.529474792899	0.867678248521	0.897601786982
alpha_rarefaction_13000_8.txt	13000	8	n/a	n/a	0.715335692308	0.832036177515	n/a	n/a	n/a	0.715363881657	0.891749846154	0.919817786982	n/a	n/a	n/a	0.896641349112	0.838443538462	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892471029586	0.917065183432	0.894421550296	0.952044544379	0.819991846154	0.566917964497	0.855509053254	0.857028485207	0.914823786982	0.989876	0.975144615385	0.770126402367	0.936490497041	0.987072911243	0.953896757396	0.94553991716	0.862741609467	0.925712828402	0.934334923077	0.89499139645	0.942178946746	0.92279408284	0.771232710059	0.705817940828	0.887074272189	0.987666461538	0.858462461538	0.916695585799	0.980300366864	0.97008504142	0.915973147929	0.947578094675	0.927113952663	0.938593005917	0.844327242604	0.950824331361	0.940145692308	0.936540639053	0.899754307692	0.929818331361	0.949974662722	0.92578783432	0.850247242604	0.911649881657	0.908168402367	0.925412118343	0.941384319527	0.785090982249	n/a	0.922288863905	0.759140331361	0.944212118343	0.955439680473	0.873897680473	n/a	0.956144153846	n/a	n/a	n/a	n/a	0.931793751479	n/a	n/a	n/a	0.757371621302	0.512824153846	0.937619112426	0.967947147929	0.953482710059	0.916595230769	0.757688899408	0.951690094675	0.889281337278	0.919222414201	0.966757065089	0.994400710059	0.954967159763	0.905111964497	0.951908994083	0.44235564497	0.926406994083	0.908532035503	0.95404591716	0.906766615385	0.977442792899	0.903436071006	0.970725372781	0.904859408284	0.956953739645	0.965071976331	0.978232414201	0.959102840237	0.918592071006	0.898952473373	0.906514721893	0.822689739645	0.917945088757	0.926434816568	0.926946816568	0.909185420118	0.523329443787	0.868464899408	0.897193585799
alpha_rarefaction_13000_9.txt	13000	9	n/a	n/a	0.714260579882	0.831724591716	n/a	n/a	n/a	0.715707017751	0.892540236686	0.921362591716	n/a	n/a	n/a	0.897724662722	0.838431964497	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892672899408	0.91403547929	0.898179633136	0.952587076923	0.817992840237	0.572576319527	0.857251076923	0.857386331361	0.917690615385	0.989998923077	0.975214	0.766118118343	0.935432982249	0.985898781065	0.955225514793	0.946346982249	0.863503928994	0.924199195266	0.936168544379	0.896752011834	0.942146449704	0.922789538462	0.774426686391	0.710736911243	0.885194	0.987874449704	0.857598911243	0.91977835503	0.980106887574	0.970321739645	0.917768650888	0.946885065089	0.930135301775	0.938956792899	0.84341060355	0.95101208284	0.937315798817	0.935409976331	0.898622213018	0.928860473373	0.95050860355	0.924953266272	0.852283857988	0.910455029586	0.908596863905	0.92577608284	0.942398568047	0.789699301775	n/a	0.922715313609	0.751896615385	0.943838970414	0.954846331361	0.873543798817	n/a	0.95597895858	n/a	n/a	n/a	n/a	0.931902378698	n/a	n/a	n/a	0.761299207101	0.509964899408	0.937188733728	0.968254011834	0.951466698225	0.92016452071	0.762007349112	0.952259905325	0.888001207101	0.917572662722	0.966592023669	0.994271786982	0.956385857988	0.906108911243	0.952648378698	0.443422035503	0.924434662722	0.90851443787	0.953487976331	0.906098035503	0.97701947929	0.903313704142	0.970239881657	0.901445076923	0.956257053254	0.968281289941	0.978020402367	0.959955053254	0.917240946746	0.901357668639	0.905036130178	0.816924591716	0.91899704142	0.926538011834	0.929687810651	0.909713810651	0.529890757396	0.868375763314	0.896779053254
alpha_rarefaction_13500_0.txt	13500	0	n/a	n/a	n/a	0.833170282579	n/a	n/a	n/a	0.716848493827	0.891968921811	0.919307105624	n/a	n/a	n/a	0.897083412894	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.891845278464	0.912622211248	0.895922798354	0.951184285322	0.818782375857	0.573680329218	0.859242106996	0.854356301783	0.915915786008	0.98963375583	0.975634348422	0.768820894376	0.935202545953	0.986606090535	0.954121898491	0.944857580247	0.863083467764	0.924654946502	0.935961580247	0.89729661454	0.942420433471	0.922434655693	0.779534364883	0.706750803841	0.88354673251	0.987628751715	0.856632921811	0.918200329218	0.980611325103	0.971536768176	0.91570637037	0.947257722908	0.930419083676	0.94030260631	0.844355105624	0.948010941015	0.939125618656	0.937391308642	0.89793641701	0.931815901235	0.950913591221	0.923809975309	0.854015429355	0.91103024417	0.909663111111	0.92465326749	0.943555555556	0.793137130316	n/a	0.921147917695	0.757945624143	0.944490611797	0.954775001372	0.872611259259	n/a	0.956045860082	n/a	n/a	n/a	n/a	0.930972652949	n/a	n/a	n/a	0.765708762689	0.498838452675	0.934975484225	0.966860872428	0.950589190672	0.918115709191	0.764300652949	0.949988652949	0.891559374486	0.919498139918	0.965596609053	0.99430394513	0.955652444444	0.907096647462	0.95256872428	0.449114743484	0.924633075446	0.908756641975	0.952607034294	0.906156246914	0.977989355281	0.902802984911	0.969136790123	0.904229958848	0.958113964335	0.967918902606	0.978205300412	0.959472395062	0.916445300412	0.899839155007	0.906702781893	0.819346414266	0.917528987654	0.924175780521	0.9291821893	0.910120296296	0.525173102881	0.868107698217	0.896351593964
alpha_rarefaction_13500_1.txt	13500	1	n/a	n/a	n/a	0.830862814815	n/a	n/a	n/a	0.715717958848	0.893704285322	0.921095890261	n/a	n/a	n/a	0.897775396433	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.893111912209	0.915581256516	0.893801305898	0.952537360768	0.818888844993	0.566432581619	0.85660562963	0.854521130316	0.916579862826	0.990022452675	0.974670430727	0.762285816187	0.935615056241	0.987271890261	0.955669058985	0.945770238683	0.863477113855	0.9249620631	0.936053102881	0.893779116598	0.942932532236	0.923877717421	0.779490282579	0.710507083676	0.885316115226	0.98769502332	0.856906908093	0.919202820302	0.980202260631	0.970484345679	0.918520219479	0.948324773663	0.930621377229	0.938404257888	0.841435193416	0.94917538546	0.940412663923	0.936790320988	0.896676740741	0.931504658436	0.950634030178	0.924630310014	0.847655297668	0.909849262003	0.907303615912	0.925040032922	0.941718694102	0.786094167353	n/a	0.92250921262	0.758130019204	0.945387336077	0.954818216735	0.872947807956	n/a	0.956131171468	n/a	n/a	n/a	n/a	0.93122405487	n/a	n/a	n/a	0.767410348422	0.499500192044	0.936492861454	0.967391747599	0.952211061728	0.918707654321	0.761169470508	0.950915171468	0.892168910837	0.919978052126	0.966537404664	0.994117256516	0.956965124829	0.905064098765	0.952892038409	0.440584812071	0.925194853224	0.908977854595	0.954155336077	0.905704285322	0.977822902606	0.904437300412	0.969724356653	0.901121766804	0.957455868313	0.965920208505	0.978138820302	0.959195676269	0.917422310014	0.901146941015	0.906906666667	0.818750979424	0.916383967078	0.925325223594	0.927766386831	0.909854233196	0.526081371742	0.864079176955	0.894680702332
alpha_rarefaction_13500_2.txt	13500	2	n/a	n/a	n/a	0.831109849108	n/a	n/a	n/a	0.71579829904	0.892307994513	0.920276356653	n/a	n/a	n/a	0.896754161866	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.88951799177	0.916186710562	0.897694705075	0.952854386831	0.829945964335	0.571360449931	0.856912493827	0.857333344307	0.915538019204	0.98956738546	0.975448790123	0.769284159122	0.935332652949	0.986558869684	0.954990880658	0.945914567901	0.863870814815	0.925946831276	0.936254683128	0.898953953361	0.942544570645	0.922623989026	0.778522524005	0.713833042524	0.885641349794	0.987542858711	0.859354128944	0.920397146776	0.980690030178	0.970593207133	0.915523325103	0.947544877915	0.929910090535	0.939103484225	0.843749508916	0.949978458162	0.939279714678	0.934525838134	0.899659796982	0.931310880658	0.950960888889	0.923190946502	0.84990678738	0.910832175583	0.90773017284	0.925981958848	0.944024702332	0.786558825789	n/a	0.921731698217	0.756337536351	0.944379083676	0.954744427984	0.874609975309	n/a	0.95609666941	n/a	n/a	n/a	n/a	0.931248932785	n/a	n/a	n/a	0.763647989026	0.500392844993	0.938066831276	0.968026161866	0.953337492455	0.918421980796	0.760354589849	0.952288109739	0.891591187929	0.916574858711	0.966637772291	0.994400559671	0.956319934156	0.907130809328	0.950373113855	0.439713711934	0.925244784636	0.90639127572	0.954575506173	0.906282611797	0.978387314129	0.90077259808	0.96974575583	0.901071802469	0.958119890261	0.96531963786	0.978337953361	0.959174200274	0.91793708642	0.899593624143	0.905907577503	0.823127550069	0.917547028807	0.92427277915	0.928597706447	0.908383714678	0.5271378107	0.869449382716	0.898951440329
alpha_rarefaction_13500_3.txt	13500	3	n/a	n/a	n/a	0.83119726749	n/a	n/a	n/a	0.716495341564	0.893356883402	0.919894386831	n/a	n/a	n/a	0.897507588477	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892258589849	0.918019753086	0.89626079561	0.952809119342	0.823039528121	0.566695253772	0.858789640604	0.855203698217	0.91680805487	0.989773958848	0.975106458162	0.765518957476	0.934889711934	0.986435884774	0.955789256516	0.945810414266	0.864387379973	0.925212532236	0.937060323731	0.897036049383	0.941965958848	0.92395896845	0.773929613169	0.703969832647	0.884959615912	0.987925421125	0.858340422497	0.919578556927	0.979894101509	0.971239473251	0.917157552812	0.94729800823	0.928750211248	0.938573903978	0.846797980796	0.951074908093	0.939504427984	0.936001152263	0.89912005487	0.931831034294	0.950400636488	0.925142562414	0.851482886145	0.910119012346	0.908888823045	0.925198518519	0.942783868313	0.789735912209	n/a	0.920918375857	0.756704186557	0.945485179698	0.955553668038	0.872958485597	n/a	0.956227665295	n/a	n/a	n/a	n/a	0.931856274348	n/a	n/a	n/a	0.756871001372	0.512113569273	0.937454112483	0.967729602195	0.951650502058	0.920196433471	0.76156691358	0.951406628258	0.893364718793	0.91868861454	0.966317739369	0.994326705075	0.956204839506	0.906083731139	0.95150115775	0.443108400549	0.925781849108	0.908975144033	0.951970897119	0.906534178326	0.977069925926	0.902205311385	0.969341432099	0.903353920439	0.957405673525	0.967054408779	0.978621717421	0.959016790123	0.916357223594	0.900622441701	0.905745591221	0.822096438957	0.919192230453	0.926346502058	0.925797245542	0.908676159122	0.515915017833	0.863351440329	0.899330249657
alpha_rarefaction_13500_4.txt	13500	4	n/a	n/a	n/a	0.831313141289	n/a	n/a	n/a	0.715689558299	0.892247187929	0.919553646091	n/a	n/a	n/a	0.897717530864	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892155950617	0.917465492455	0.896686112483	0.952855352538	0.819453805213	0.56601594513	0.859039308642	0.856790112483	0.916874205761	0.989764806584	0.974872109739	0.763167363512	0.934927495199	0.986617327846	0.955581750343	0.945019303155	0.865216230453	0.92606363786	0.936754908093	0.897582145405	0.940933585734	0.923233931413	0.78021109465	0.709559418381	0.886770611797	0.988000592593	0.859790386831	0.918835533608	0.980395259259	0.97060005487	0.91585109465	0.947928010974	0.931571533608	0.936741311385	0.847286902606	0.951009953361	0.93947478738	0.935294683128	0.898919396433	0.931871736626	0.950567956104	0.922797684499	0.851308049383	0.912387478738	0.907457602195	0.925469300412	0.942691303155	0.783241942387	n/a	0.922553602195	0.756401766804	0.944290699588	0.954707489712	0.873604257888	n/a	0.956087703704	n/a	n/a	n/a	n/a	0.931447670782	n/a	n/a	n/a	0.763848285322	0.509250831276	0.940301706447	0.96826322085	0.951397113855	0.919248647462	0.758344076818	0.950952142661	0.889260159122	0.918931588477	0.966977382716	0.994287297668	0.956289020576	0.901974847737	0.951935934156	0.439285443073	0.925260806584	0.908855122085	0.955273909465	0.906506919067	0.978434699588	0.903413069959	0.969673668038	0.903894013717	0.957301958848	0.966450293553	0.97817151166	0.959932433471	0.913926046639	0.901945130316	0.904936855967	0.819615539095	0.917158090535	0.926266205761	0.928066282579	0.909758430727	0.525818710562	0.869662211248	0.895818600823
alpha_rarefaction_13500_5.txt	13500	5	n/a	n/a	n/a	0.831638441701	n/a	n/a	n/a	0.715834677641	0.893063890261	0.920000043896	n/a	n/a	n/a	0.897122864198	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.891603632373	0.914601909465	0.896458161866	0.953564049383	0.819330556927	0.575767780521	0.85873455144	0.859019807956	0.917072340192	0.989681371742	0.974593470508	0.768834161866	0.93623618107	0.986036137174	0.955359144033	0.945584395062	0.863986403292	0.924531533608	0.935664823045	0.89500242524	0.942817130316	0.920351341564	0.778405037037	0.707430990398	0.883819731139	0.987758079561	0.85824175583	0.918488987654	0.980098721536	0.970860213992	0.9155481262	0.946974200274	0.930154381344	0.938813969822	0.847447352538	0.950711429355	0.938224	0.936236279835	0.897440921811	0.930581135802	0.951404027435	0.922864790123	0.850760987654	0.908921108368	0.908134035665	0.925221925926	0.942687155007	0.787645925926	n/a	0.923507105624	0.759192471879	0.944865580247	0.954204038409	0.875559791495	n/a	0.956087626886	n/a	n/a	n/a	n/a	0.931588729767	n/a	n/a	n/a	0.763300652949	0.50628557476	0.937034754458	0.968739138546	0.9502420631	0.918347127572	0.758593075446	0.952061563786	0.89496738546	0.920134924554	0.965966057613	0.994300993141	0.956626962963	0.905064823045	0.95280666118	0.440972510288	0.925209009602	0.908695165981	0.95355829904	0.905537229081	0.977362041152	0.900255001372	0.969309486968	0.902359659808	0.958184735254	0.965811665295	0.978373805213	0.959788641975	0.917983122085	0.898566277092	0.908059270233	0.822089657064	0.916959714678	0.924295341564	0.924058381344	0.911117465021	0.518526310014	0.867118803841	0.899999550069
alpha_rarefaction_13500_6.txt	13500	6	n/a	n/a	n/a	0.832880702332	n/a	n/a	n/a	0.717970304527	0.892900334705	0.920201558299	n/a	n/a	n/a	0.897483939643	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.892708378601	0.913809459534	0.898061838134	0.951774090535	0.815784559671	0.567264515775	0.858057920439	0.854609305898	0.916552954733	0.99015102332	0.975328032922	0.768300378601	0.933631144033	0.985977020576	0.955040855967	0.944356016461	0.863084224966	0.924682820302	0.935902233196	0.895591780521	0.941618633745	0.922935769547	0.784092982167	0.706511451303	0.883834227709	0.987921404664	0.858977733882	0.91899205487	0.98060727572	0.970660115226	0.915312131687	0.947380916324	0.929646090535	0.938973585734	0.846463133059	0.951389497942	0.939393536351	0.935838518519	0.896963489712	0.929879550069	0.951056208505	0.923272351166	0.855217766804	0.911181069959	0.908502869684	0.925707610425	0.942255626886	0.787191758573	n/a	0.921862737997	0.755780894376	0.944108060357	0.955202820302	0.872293585734	n/a	0.956125640604	n/a	n/a	n/a	n/a	0.931047626886	n/a	n/a	n/a	0.761128241427	0.511609711934	0.937860993141	0.967399769547	0.953002458162	0.91670503155	0.760993777778	0.951969909465	0.890135286694	0.917982759945	0.966648647462	0.994218908093	0.956862167353	0.903975956104	0.953619950617	0.440702727023	0.925244521262	0.907131423868	0.952600230453	0.904722030178	0.978034074074	0.90584108642	0.970433382716	0.906030727023	0.95773677915	0.965130260631	0.978677190672	0.959343539095	0.916373508916	0.903452466392	0.90246539369	0.822779775034	0.918494386831	0.925987006859	0.928141849108	0.908570436214	0.524337624143	0.868145942387	0.897637607682
alpha_rarefaction_13500_7.txt	13500	7	n/a	n/a	n/a	0.831661223594	n/a	n/a	n/a	0.715923742112	0.891750277092	0.922035665295	n/a	n/a	n/a	0.897792109739	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	0.893543111111	0.915887089163	0.89709837037	0.95211138546	0.816636762689	0.566844982167	0.856746205761	0.85515963786	0.915925673525	0.989783604938	0.975292323731	0.758203379973	0.935267358025	0.987005333333	0.954931796982	0.944060137174	0.863925673525	0.923709783265	0.936105492455	0.895512559671	0.941585163237	0.924012159122	0.774152	0.716413871056	0.882279824417	0.987594359396	0.85646611797	0.916987731139	0.979854891632	0.970736768176	0.916702288066	0.947041525377	0.928968877915	0.939997706447	0.844006046639	0.94951370096	0.938426392318	0.935060576132	0.899261366255	0.933343747599	0.951073635117	0.923486320988	0.847733684499	0.910235807956	0.90839891358	0.925193525377	0.942557124829	0.786233646091	n/a	0.922177141289	0.750052872428	0.944644027435	0.954755358025	0.874218941015	n/a	0.956199253772	n/a	n/a	n/a	n/a	0.931732916324	n/a	n/a	n/a	0.765578074074	0.512465854595	0.938292279835	0.967118353909	0.952062770919	0.920078770919	0.759005618656	0.950798156379	0.890686035665	0.919608438957	0.967047835391	0.99447866118	0.956761108368	0.905546304527	0.953776021948	0.435296208505	0.924534167353	0.907348499314	0.952321865569	0.90886890535	0.976817371742	0.903920504801	0.969969975309	0.900262145405	0.958695264746	0.965208603567	0.97854982716	0.958939895748	0.916592548697	0.900142134431	0.903062891632	0.820448625514	0.919361426612	0.926699676269	0.929635061728	0.90996660631	0.52989011797	0.86716758299	0.897583714678
